"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AFUN008944",367.635517507564,-0.146274297287556,0.438514755337736,-0.333567560742392,0.738705900275067,0.908853506060763
"AFUN009263",18.9393954726218,0.434030488990603,1.30772673348258,0.331896930664364,0.73996708812862,0.908853506060763
"AFUN009998",654.753447938557,-0.135281734302584,0.405787563137514,-0.33338068140038,0.738846943912816,0.908853506060763
"AFUN010618",161.675079954131,-0.160751096009293,0.483844935715141,-0.332236805933902,0.73971045356628,0.908853506060763
"AFUN011008",116.266923373479,-0.305522653635063,0.91902630616773,-0.332441684840415,0.739555766667906,0.908853506060763
"AFUN014060",11.2335509727922,-0.400658974368364,1.20536406785132,-0.332396646834328,0.739589770189971,0.908853506060763
"AFUN017524",6515.42816599623,-0.393861723608643,1.18387900511211,-0.332687480652928,0.739370200743768,0.908853506060763
"AFUN018724",31.8950823502983,-0.352904636092094,1.06168769397069,-0.332399667149043,0.739587489848006,0.908853506060763
"AFUN019280",190.557056224456,-0.234911439426973,0.707760267630678,-0.331908204190906,0.739958575198626,0.908853506060763
"AFUN019360",24.9493225493516,-0.295096017135594,0.889034410232836,-0.331928678731692,0.739943114427466,0.908853506060763
"AFUN021282",81.781207349852,-0.230835850922816,0.694235799988411,-0.33250352535359,0.739509078146819,0.908853506060763
"AFUN007224",56.4318190281103,-0.220350578588548,0.664542305467073,-0.331582469281132,0.740204558843524,0.90885428614571
"AFUN010541",62.8712861067508,0.255939496070025,0.771788487836679,0.331618701371696,0.740177196318455,0.90885428614571
"AFUN020600",72.4413896707439,-0.197052777710159,0.59428683563158,-0.331578567613298,0.740207505408093,0.90885428614571
"AFUN006942",473.471467535631,0.141258983299991,0.426216485900673,0.331425432785606,0.740323156822481,0.908898144701839
"AFUN003048",16.6969232761771,0.403384473970202,1.21921388628538,0.330856200464718,0.740753107355564,0.908985293170545
"AFUN004743",315.826615395088,-0.141857089217003,0.429535365519933,-0.330257065201818,0.741205731545067,0.908985293170545
"AFUN006579",1008.37570730235,0.185332052066452,0.5611959541081,0.330244811477655,0.741214989708636,0.908985293170545
"AFUN007652",1029.46249806375,0.176964724772966,0.53579053384913,0.330287143189424,0.741183006618439,0.908985293170545
"AFUN008275",335.298590261346,-0.164838143861834,0.499105015180988,-0.330267456443128,0.741197880588842,0.908985293170545
"AFUN010790",373.708590543331,-0.256946319215544,0.776174252826027,-0.331042054384064,0.74061271992399,0.908985293170545
"AFUN011625",12.3494357720871,-0.472111933626663,1.42900928800387,-0.330377092430335,0.741115048302632,0.908985293170545
"AFUN015881",135.402894641267,-0.252123843014027,0.763869029109739,-0.330061611881121,0.741353408571246,0.908985293170545
"AFUN018581",66.384286360919,-0.285762605693408,0.863252534466715,-0.331030138092721,0.740621720806985,0.908985293170545
"AFUN019815",75.6441637614417,0.320256346912887,0.969885222327928,0.330200254153996,0.74124865480953,0.908985293170545
"AFUN019914",442.460614042848,0.142648610405533,0.432139931758009,0.330098192558178,0.741325768891061,0.908985293170545
"AFUN020828",439.351252771727,0.156777117597527,0.474121485256362,0.330668662932996,0.74089477527843,0.908985293170545
"AFUN001565",39.8591698920431,0.25804399464618,0.782567404769913,0.329740279333573,0.741596215813575,0.909078422549409
"AFUN002097",34.692331767108,0.34737688026768,1.05456355921418,0.329403455327561,0.741850756423783,0.909078422549409
"AFUN002287",17.6805948830294,0.341536863182958,1.03661906829653,0.329471908850959,0.741799023258099,0.909078422549409
"AFUN002851",393.433586081232,0.146940522052477,0.44631181322835,0.329232876426905,0.741979675045929,0.909078422549409
"AFUN004957",1575.57213981974,-0.155307031394899,0.471160444550881,-0.329626633965295,0.741682095373722,0.909078422549409
"AFUN020936",71.131262211522,-0.222386527926827,0.67475150615536,-0.329582855166866,0.741715179005423,0.909078422549409
"AFUN022128",125.242933710296,-0.37119438960433,1.12749459959037,-0.329220547698577,0.741988993024454,0.909078422549409
"AFUN006056",658.558855166372,-0.20133782295887,0.612084239167423,-0.328938093934156,0.742202480232655,0.909144070098623
"AFUN011253",120.540800957548,-0.189431703260659,0.575856594810435,-0.328956384224475,0.742188655270089,0.909144070098623
"AFUN001879",119.475218157606,0.179990227442689,0.547405706659819,0.328805902556187,0.74230240134087,0.909168527105454
"AFUN016136",336.057581900407,-0.152064184964293,0.462712483929742,-0.328636443246219,0.742430498967385,0.909227485595921
"AFUN009408",3281.91388092028,0.218198551250071,0.664458313698426,0.328385613892858,0.742620118904508,0.909361767398574
"AFUN000079",116.256866391047,0.217374635721036,0.663132133980724,0.327799882681231,0.743062976033442,0.909392135760808
"AFUN019151",57.0284605956673,-0.316904436382267,0.967315132154964,-0.327612404528682,0.743204741678409,0.909392135760808
"AFUN020170",284.679545088922,-0.212599171497182,0.648862738822275,-0.32764891367173,0.743177133820292,0.909392135760808
"AFUN020306",6180.08439421325,0.140394365129681,0.428482529569691,0.327654817737083,0.743172669254639,0.909392135760808
"AFUN020427",3635.18658513173,-0.134010475529976,0.408881760405803,-0.327748724709496,0.743101659372057,0.909392135760808
"AFUN020618",2236.36695997905,-0.135052289572299,0.411665707299649,-0.328063006409215,0.742864024051511,0.909392135760808
"AFUN020979",70.3571169092682,0.224145225630863,0.68400808118772,0.327693826718618,0.743143171465032,0.909392135760808
"AFUN002290",244.805504928373,0.170414143685245,0.520554170480053,0.327370624133295,0.743387581989754,0.909517989542231
"AFUN020567",318.198390222858,-0.140386835334572,0.428997327759328,-0.327244078810044,0.743483284461498,0.909537216526271
"AFUN009134",62.9434407462129,0.2306221875506,0.705507335911554,0.326888433063029,0.743752269999888,0.909768401696292
"AFUN002547",387.735653672565,0.222138785791706,0.679825342294748,0.326758612795866,0.74385046475196,0.909790645874426
"AFUN003749",105.40445614577,-0.218868124895146,0.671200442451852,-0.326084595677015,0.744360351484537,0.90997324954142
"AFUN003791",155.394690165141,-0.204824822332752,0.627869784166118,-0.326221817800616,0.744256535324545,0.90997324954142
"AFUN008621",18.123618062434,-0.492808087281694,1.51113472497091,-0.326117902750981,0.744335152405674,0.90997324954142
"AFUN015786",513.541704236495,0.131492317457909,0.403310665094412,0.326032333975418,0.744399891586869,0.90997324954142
"AFUN021813",120.139710314882,0.169964235544446,0.520921253899249,0.326276254370913,0.744215352322208,0.90997324954142
"AFUN002452",82.133649444748,0.192848478231402,0.592140104167309,0.325680488239508,0.744666108189146,0.910180179322706
"AFUN010341",176.646164133289,-0.204267802989112,0.62736383490136,-0.325597032575568,0.744729257621885,0.910180179322706
"AFUN011768",13343.7184309526,0.140290129504646,0.431525046112212,0.325103098345223,0.745103044083868,0.910539141781586
"AFUN003148",903.419264466998,0.130861750827015,0.402937964000049,0.324768978152177,0.745355924753614,0.910652435841125
"AFUN006553",246.28992513237,0.143996488871103,0.443295544658377,0.324831798122567,0.74530837702479,0.910652435841125
"AFUN008068",1899.30876518973,0.130248153510026,0.40126036934007,0.324597601612733,0.745485642660754,0.910713068617902
"AFUN004272",333.844652123029,0.137767642208349,0.424571794373385,0.324486091714305,0.745570050333255,0.910718341641362
"AFUN020348",2500.00394375159,-0.16041559852051,0.495091595829203,-0.324011960356221,0.745928979238588,0.910961059276338
"AFUN022188",219.182805125185,0.147979881929314,0.45664139344929,0.324061471544514,0.745891495491772,0.910961059276338
"AFUN001471",90.3403277653859,-0.192400826693701,0.595126447504478,-0.323294028521987,0.746472575945249,0.911029273473308
"AFUN001972",31.327638015189,0.255137637684233,0.789110081715977,0.32332325184519,0.746450446445711,0.911029273473308
"AFUN002078",366.892410370783,-0.182183554043916,0.563560385249536,-0.323272463452604,0.746488906329976,0.911029273473308
"AFUN002591",21.4671218237844,0.355615581091043,1.10030420897536,0.323197510461404,0.746545666188047,0.911029273473308
"AFUN002669",14.1080453122116,-0.409936498722373,1.26689512283627,-0.323575717778932,0.746259274132623,0.911029273473308
"AFUN009056",1761.17573874905,0.141731618531979,0.438048761804125,0.323552149647109,0.746277119738182,0.911029273473308
"AFUN020087",442.798360555452,-0.1576203726038,0.487346994360196,-0.323425350782617,0.746373133184536,0.911029273473308
"AFUN001382",642.838942880332,-0.129370801189419,0.400476714592182,-0.323042005878322,0.746663429957227,0.911075207859602
"AFUN005176",1846.67603156173,0.162180731319181,0.502547565055006,0.322717176634673,0.74690944253611,0.911110667402959
"AFUN006796",150.87639790327,-0.184779226264556,0.572628140770794,-0.322686248034949,0.746932867956238,0.911110667402959
"AFUN008585",286.002452610249,0.194860429962258,0.603513292483207,0.322876782316571,0.746788560400298,0.911110667402959
"AFUN000081",226.024110719695,-0.235957777354765,0.73593340706648,-0.320623816080481,0.74849548710596,0.911161922434144
"AFUN000121",81.3587115114759,0.185209240807324,0.578677954686169,0.320055808774964,0.748926024472474,0.911161922434144
"AFUN000767",111.850837406467,0.17022164532518,0.52826993887889,0.32222474306683,0.747282441052532,0.911161922434144
"AFUN001014",36.9609372216741,0.317307809751034,0.986559101955555,0.321630816767153,0.747732394948219,0.911161922434144
"AFUN001173",114.393201786878,-0.175586622777161,0.5471240986347,-0.320926501346444,0.748266090173597,0.911161922434144
"AFUN001470",105.856279198072,0.194780531336315,0.608034350003034,0.320344617594948,0.748707103785861,0.911161922434144
"AFUN001824",109.705344842642,-0.183961606392992,0.574366385264059,-0.320286164219755,0.748751410538872,0.911161922434144
"AFUN002635",685.564079997082,0.139694616731696,0.435542141509749,0.320737314298595,0.74840946728278,0.911161922434144
"AFUN002818",63.8614414853774,-0.229512364649125,0.715632953617706,-0.320712403598635,0.748428346729556,0.911161922434144
"AFUN003617",139.064484792372,-0.217523321498626,0.678497953208916,-0.320595398217286,0.748517025375262,0.911161922434144
"AFUN004356",796.906342648353,-0.166970922077342,0.520886031671677,-0.320551736704252,0.748550117388013,0.911161922434144
"AFUN004616",95.9289990791568,-0.218915803005629,0.683696122590379,-0.320194594897224,0.748820820334533,0.911161922434144
"AFUN006186",62.2558729075282,-0.263795176598728,0.818011621385157,-0.322483409406871,0.747086504373981,0.911161922434144
"AFUN006500",672.853866735718,-0.203170485096004,0.632934749053399,-0.320997520518284,0.748212269901151,0.911161922434144
"AFUN008468",1270.06101286635,-0.139613310712014,0.436050033845506,-0.320177272962854,0.748833950636842,0.911161922434144
"AFUN010322",42.0784193914835,0.353563656728608,1.10259720649587,0.320664386455556,0.748464738629416,0.911161922434144
"AFUN010672",732.86569927196,0.178920078996908,0.558042819835696,0.320620699052426,0.748497849532611,0.911161922434144
"AFUN011103",279.618910482172,-0.167440814563021,0.520918398240653,-0.321433865896337,0.747881622365609,0.911161922434144
"AFUN016520",159.958618155886,0.154217359465944,0.481821110473455,0.320071819423614,0.748913887671178,0.911161922434144
"AFUN018692",98.4335027333151,-0.197465946788047,0.617106051445607,-0.319987052995949,0.748978145193206,0.911161922434144
"AFUN019707",86.5066927810822,0.195475294177414,0.608532686704177,0.32122398426305,0.748040657671541,0.911161922434144
"AFUN019838",52103.801363976,-0.130552940963194,0.404976018245599,-0.322372029654408,0.747170871209935,0.911161922434144
"AFUN020171",10987.4484915326,-0.144297834270671,0.44961233846645,-0.320938332704226,0.748257123961644,0.911161922434144
"AFUN020300",742.810741027655,-0.130255251301291,0.405091620809968,-0.321545163143217,0.747797292556087,0.911161922434144
"AFUN020985",128.033908162858,-0.167301652941411,0.520158166184476,-0.32163611727683,0.747728378943388,0.911161922434144
"AFUN000454",312.614159337923,0.221567255475037,0.692701062916559,0.319859846240378,0.749074578042056,0.91118175298633
"AFUN007194",14.4060347712199,0.472649686373948,1.47913900575146,0.319543791716739,0.749314189517425,0.911311697232428
"AFUN020069",1388.26485712722,0.232330341007905,0.727214316342842,0.319479877921399,0.749362647639787,0.911311697232428
"AFUN021019",961.206028487214,0.203393287513891,0.63679440085772,0.31940181515405,0.749421834563401,0.911311697232428
"AFUN005862",204.529099928427,-0.202244349202858,0.634212116413059,-0.318890705442053,0.749809392649662,0.911557770505929
"AFUN007622",120.492384649036,-0.174836247130057,0.548173904977512,-0.318943031659322,0.749769712454754,0.911557770505929
"AFUN010737",1305.38297184926,-0.125128369942659,0.392476126123224,-0.318817786902464,0.749864689588643,0.911557770505929
"AFUN020019",99.3817085410866,0.189943083046338,0.596294252411649,0.31853918141611,0.750075978703895,0.911717151666702
"AFUN001622",918.570281376258,-0.12286540497363,0.386043552497778,-0.318268247659278,0.750281467709779,0.911861928788664
"AFUN002853",644.059656902029,0.135099316977628,0.424895080790945,0.317959240022595,0.750515855380627,0.911861928788664
"AFUN004999",47.2697202888402,-0.22907950647025,0.720386350762036,-0.31799534545307,0.750488467594542,0.911861928788664
"AFUN020679",247.834636128606,-0.185698074934882,0.583900321017159,-0.318030438160052,0.750461848311536,0.911861928788664
"AFUN007075",184.697389530363,0.16954898036776,0.533794850454236,0.317629479234357,0.750766010079818,0.912068408185642
"AFUN000907",226.137166628005,-0.148688802847293,0.468743867274377,-0.317206929472763,0.751086592274524,0.912233699456234
"AFUN005688",103.421166637854,-0.172446831309469,0.543768299352044,-0.317132925025157,0.751142742767454,0.912233699456234
"AFUN009507",18.826039135508,0.314865670330593,0.992554122708928,0.317227708924573,0.751070826209637,0.912233699456234
"AFUN020157",26.5869989207655,0.320572844783729,1.0118452826442,0.31682002207491,0.751380170829429,0.91242459659349
"AFUN019855",9976.69781552735,-0.124842304248851,0.394396689543155,-0.316539939504717,0.751592715034914,0.912441429582329
"AFUN019921",78.4561129994314,0.197320344417221,0.623401767382643,0.31652195220054,0.751606365572618,0.912441429582329
"AFUN020535",527.313745950236,0.138387856870228,0.437265778753762,0.316484535480098,0.751634761313664,0.912441429582329
"AFUN002386",220.801703467319,-0.181583338813925,0.574774962535971,-0.315920752728614,0.752062659619539,0.912446688540125
"AFUN006512",125.692638832499,0.216797706672201,0.686713070165347,0.315703480960397,0.752227584311453,0.912446688540125
"AFUN007513",448.827359692651,-0.146969245917473,0.465455662739989,-0.315753481335498,0.752189629475786,0.912446688540125
"AFUN010990",220.655514895169,-0.143431121415104,0.45425883875579,-0.315747563235006,0.752194121821453,0.912446688540125
"AFUN016369",361.09879379923,-0.194352714195342,0.615710190504546,-0.315656159655371,0.752263506040928,0.912446688540125
